HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/78,hex_key,"""112233445566778899AABBCCDDEEFF00""","[24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 2","[22, 23, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0009080590238365494
HumanEval/78,hex_key,"""112233445566778899AABBCCDDEEFF00""","[24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 2","[22, 23, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0009080590238365494
HumanEval/78,hex_key,[],"[24, 25, 26, 27]","[22, 23, 24, 27]",False,0.4838709677419355
HumanEval/78,hex_key,"""ABED1A33""","[24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 27]","[22, 23, 24, 25, 24, 25, 26, 24, 25, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 27]",False,0.5918367346938775
HumanEval/78,hex_key,"""ABED1A33""","[24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 27]","[22, 23, 24, 25, 24, 25, 26, 24, 25, 24, 25, 26, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 27]",False,0.5918367346938775
HumanEval/78,hex_key,"""1077E""","[21, 22, 23, 24, 25, 26, 27]","[22, 23, 24, 25, 24, 25, 24, 25, 26, 24, 25, 26, 24, 25, 24, 27]",False,0.5164835164835165
HumanEval/78,hex_key,"""AB""","[24, 25, 26, 27]","[22, 23, 24, 25, 24, 25, 26, 24, 27]",False,0.6078431372549019
HumanEval/78,hex_key,"""2020""","[21, 22, 23, 24, 25, 26, 27]","[22, 23, 24, 25, 26, 24, 25, 24, 25, 26, 24, 25, 24, 27]",False,0.5662650602409639
HumanEval/78,hex_key,"""AB""","[24, 25, 26, 27]","[22, 23, 24, 25, 24, 25, 26, 24, 27]",False,0.6078431372549019
HumanEval/79,decimal_to_binary,"(15,)","[15, 16]",[16],False,0.6363636363636364
HumanEval/79,decimal_to_binary,"(103,)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",[16],False,0.11864406779661017
HumanEval/79,decimal_to_binary,"(32,)","[15, 16]",[16],False,0.6363636363636364
HumanEval/79,decimal_to_binary,"(0,)","[15, 16]",[16],False,0.6363636363636364
HumanEval/8,sum_product,"[3, 5, 7]","[3, 5, 7]","[14, 15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.26666666666666666
HumanEval/8,sum_product,"[100, 0]","[17, 18, 19, 20]","[14, 15, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.5636363636363636
HumanEval/8,sum_product,"[1, 1, 1]","[1, 1, 1]","[14, 15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.2833333333333333
HumanEval/8,sum_product,[],"[17, 18, 19, 20]","[14, 15, 17, 20]",False,0.9032258064516129
HumanEval/8,sum_product,[10],"[17, 18, 19, 20]","[14, 15, 17, 18, 19, 17, 20]",False,0.7209302325581395
HumanEval/80,is_happy,"""iopaxioi""","[16, 19, 21, 22]","[16, 19, 21, 19, 21, 19, 21, 19, 21, 19, 21, 19, 21, 22]",False,0.43661971830985913
HumanEval/80,is_happy,"""iopaxpoi""","[16, 19, 21, 22, 23]","[16, 19, 21, 19, 21, 19, 21, 19, 21, 19, 21, 19, 21, 19, 23]",False,0.4810126582278481
HumanEval/80,is_happy,"""xyy""","[16, 19, 21, 22]","[16, 19, 21, 22]",True,1.0
HumanEval/80,is_happy,"""adb""","[19, 21, 23]","[16, 19, 21, 19, 23]",False,0.7419354838709677
HumanEval/80,is_happy,"""aabb""","[16, 19, 21, 22]","[16, 19, 21, 22]",True,1.0
HumanEval/80,is_happy,"""aa""","[16, 19, 21, 22]","[16, 17]",False,0.6086956521739131
HumanEval/80,is_happy,"""a""","[16, 19, 21, 22]","[16, 17]",False,0.6086956521739131
HumanEval/80,is_happy,"""abcd""","[19, 21, 23]","[16, 19, 21, 19, 21, 19, 23]",False,0.5897435897435898
HumanEval/81,numerical_letter_grade,[0.0],"[31, 32, 58, 59]","[31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 58, 32, 59]",False,0.37349397590361444
HumanEval/81,numerical_letter_grade,"[4.0, 3, 1.7, 2, 3.5]","[31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]","[31, 32, 33, 34, 32, 33, 35, 37, 39, 41, 42, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 32, 33, 35, 37, 39, 41, 43, 45, 47, 48, 32, 33, 35, 37, 38, 32, 59]",False,0.2988929889298893
HumanEval/81,numerical_letter_grade,[1.2],"[31, 32, 41, 42, 47, 48, 59]","[31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 52, 32, 59]",False,0.6091954022988506
HumanEval/81,numerical_letter_grade,[0.5],"[31, 32, 57, 58, 59]","[31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 56, 32, 59]",False,0.4367816091954023
HumanEval/81,numerical_letter_grade,"[1, 0.3, 1.5, 2.8, 3.3]","[31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]","[31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 54, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 56, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 32, 33, 35, 37, 39, 41, 42, 32, 33, 35, 37, 39, 40, 32, 59]",False,0.32326283987915405
HumanEval/81,numerical_letter_grade,"[0, 0.7]","[31, 32, 57, 58, 59]","[31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 58, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 56, 32, 59]",False,0.2727272727272727
HumanEval/82,prime_length,'',"[13, 14, 15]","[13, 14, 15]",True,1.0
HumanEval/82,prime_length,'HI',"[13, 14, 16, 17, 19]","[13, 14, 16, 19]",False,0.8857142857142857
HumanEval/82,prime_length,'go',"[13, 14, 16, 17, 19]","[13, 14, 16, 19]",False,0.8857142857142857
HumanEval/82,prime_length,'gogo',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 18]",False,0.9743589743589743
HumanEval/82,prime_length,'MadaM',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.6610169491525424
HumanEval/82,prime_length,'0',"[13, 14, 15]","[13, 14, 15]",True,1.0
HumanEval/82,prime_length,'M',"[13, 14, 16, 17, 19]","[13, 14, 15]",False,0.7096774193548387
HumanEval/82,prime_length,'Madam',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.6610169491525424
HumanEval/82,prime_length,'aaaaaaaaaaaaaaa',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 18]",False,0.8085106382978723
HumanEval/82,prime_length,'world',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.6610169491525424
HumanEval/82,prime_length,'Wow',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 19]",False,0.9069767441860465
HumanEval/82,prime_length,'wow',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 19]",False,0.9069767441860465
HumanEval/82,prime_length,'orange',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 18]",False,0.9743589743589743
HumanEval/82,prime_length,'kittens',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.52
HumanEval/82,prime_length,'abcdcba',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.52
HumanEval/82,prime_length,'Hello',"[13, 14, 16, 17, 19]","[13, 14, 16, 17, 16, 17, 16, 17, 16, 19]",False,0.6610169491525424
HumanEval/83,starts_one_ends,"(3,)","[9, 10]","[9, 10]",True,1.0
HumanEval/83,starts_one_ends,"(5,)","[9, 10]","[9, 10]",True,1.0
HumanEval/83,starts_one_ends,"(4,)","[9, 10]","[9, 10]",True,1.0
HumanEval/83,starts_one_ends,"(1,)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",[9],False,0.14705882352941177
HumanEval/83,starts_one_ends,"(2,)","[9, 10]","[9, 10]",True,1.0
HumanEval/84,solve,"(963,)","[17, 18]",[18],False,0.6363636363636364
HumanEval/84,solve,"(147,)","[17, 18]",[18],False,0.6363636363636364
HumanEval/84,solve,"(150,)","[17, 18]",[18],False,0.6363636363636364
HumanEval/84,solve,"(1000,)","[17, 18]",[18],False,0.6363636363636364
HumanEval/84,solve,"(333,)","[17, 18]",[18],False,0.6363636363636364
HumanEval/85,add,"([4, 5, 6, 7, 2, 122],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[11],False,0.1794871794871795
HumanEval/85,add,"([4, 88],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[11],False,0.1794871794871795
HumanEval/85,add,"([4, 4, 6, 8],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[11],False,0.1794871794871795
HumanEval/85,add,"([4, 0, 6, 7],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",[11],False,0.1794871794871795
HumanEval/86,anti_shuffle,"('Hi',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('hello',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('number',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('abcd',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('Hello World!!!',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('',)","[16, 17]",[17],False,0.6363636363636364
HumanEval/86,anti_shuffle,"('Hi. My name is Mister Robot. How are you?',)","[16, 17, 18]",[17],False,0.4666666666666667
HumanEval/87,get_row,"([[1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 1, 6], [1, 2, 3, 4, 5, 1]], 1)","[23, 24, 25, 26]","[24, 25]",False,0.6521739130434783
HumanEval/87,get_row,"([], 1)","[24, 25]","[24, 25]",True,1.0
HumanEval/87,get_row,"([[1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6], [1, 1, 3, 4, 5, 6], [1, 2, 1, 4, 5, 6], [1, 2, 3, 1, 5, 6], [1, 2, 3, 4, 1, 6], [1, 2, 3, 4, 5, 1]], 1)","[1, 2, 3, 4, 5, 1]","[24, 25]",False,0.52
HumanEval/87,get_row,"([[1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6], [1, 2, 3, 4, 5, 6]], 2)","[1, 2, 3, 4, 5, 6]","[24, 25]",False,0.52
HumanEval/87,get_row,"([[], [1], [1, 2, 3]], 3)","[23, 24, 25, 26]","[24, 25]",False,0.6521739130434783
HumanEval/87,get_row,"([[1]], 2)","[24, 25]","[24, 25]",True,1.0
HumanEval/88,sort_array,"([21, 14, 23, 11],)","[21, 14, 23, 11]",[19],False,0.3157894736842105
HumanEval/88,sort_array,"([15, 42, 87, 32, 11, 0],)","[18, 19, 20]",[19],False,0.4666666666666667
HumanEval/88,sort_array,"([2, 1],)","[2, 1]",[19],False,0.5555555555555556
HumanEval/88,sort_array,"([2, 4, 3, 0, 1, 5, 6],)","[18, 19]",[19],False,0.6363636363636364
HumanEval/88,sort_array,"([2, 4, 3, 0, 1, 5],)","[18, 19]",[19],False,0.6363636363636364
HumanEval/88,sort_array,"([5],)","[18, 19]",[19],False,0.6363636363636364
HumanEval/88,sort_array,"([],)","[18, 19]",[19],False,0.6363636363636364
HumanEval/89,encrypt,'gf',"[17, 18, 19, 22]","[15, 16, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.5636363636363636
HumanEval/89,encrypt,'asdfghjkl',"[17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 22]","[15, 16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.679144385026738
HumanEval/89,encrypt,'hi',"[17, 18, 19, 22]","[15, 16, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.5636363636363636
